-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116.5,48.5,2038
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,43.5,2233
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44,2214
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,44.5,2195
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45,2176
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,45.5,2157
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46,2137
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,46.5,2118
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47,2098
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,47.5,2078
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48,2058
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-116,48.5,2038
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,43.5,2233
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44,2214
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,44.5,2195
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45,2176
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
-115.5,45.5,2157
