-108.5000,33.0000, WIND ,2585,-999,45.8,4.7,3.82,3.3,3.5,3.8,4.4,4.7,4.5,4.2,3.7,3.3,3.5,3.4,3.4,3.4, WEST
-108.5000,35.0000, WIND ,2524,-999,50.5,5.2,4.21,3.5,3.6,4.1,4.8,5.2,5.0,4.7,4.2,3.9,4.0,3.8,3.7,3.5, WEST
-108.5000,37.5000, WIND ,2444,-999,49.9,5.0,4.16,3.3,3.3,3.8,4.6,5.0,4.9,4.7,4.4,4.2,4.2,3.8,3.6,3.4, WEST
-108.5000,38.0000, WIND ,2427,-999,49.5,4.9,4.12,3.3,3.3,3.8,4.5,4.9,4.8,4.7,4.4,4.2,4.2,3.8,3.6,3.3, WEST
-108.5000,39.5000, WIND ,2376,-999,49.1,4.8,4.09,3.4,3.4,3.7,4.4,4.8,4.7,4.5,4.3,4.2,4.2,3.8,3.7,3.4, WEST
-108.5000,45.0000, WIND ,2176,-999,54.2,5.0,4.52,4.1,5.0,4.7,4.7,4.8,4.6,4.3,4.1,4.1,4.2,4.3,4.5,4.9, WEST
-108.5000,46.0000, WIND ,2137,-999,59.7,5.8,4.97,4.3,5.8,5.3,5.1,5.2,4.8,4.6,4.3,4.3,4.6,4.8,5.2,5.7, WEST
-108.0000,33.0000, WIND ,2585,-999,47.3,4.8,3.94,3.4,3.6,4.0,4.6,4.8,4.6,4.3,3.8,3.4,3.6,3.5,3.6,3.5, WEST
-108.0000,38.0000, WIND ,2427,-999,52.0,5.2,4.33,3.7,3.7,4.1,4.8,5.2,4.9,4.8,4.4,4.3,4.3,4.0,3.8,3.7, WEST
-108.0000,38.5000, WIND ,2410,-999,48.2,4.8,4.02,3.2,3.2,3.6,4.3,4.8,4.7,4.6,4.3,4.1,4.1,3.8,3.5,3.2, WEST
-108.0000,39.0000, WIND ,2393,-999,49.9,4.9,4.16,3.5,3.5,3.8,4.5,4.9,4.8,4.6,4.3,4.2,4.3,3.8,3.7,3.5, WEST
-108.0000,39.5000, WIND ,2376,-999,50.4,4.8,4.20,3.7,3.7,4.0,4.6,4.8,4.7,4.5,4.3,4.2,4.2,3.9,3.8,3.7, WEST
-108.0000,40.0000, WIND ,2359,-999,50.0,4.8,4.17,3.7,3.7,3.9,4.5,4.8,4.7,4.4,4.3,4.2,4.2,3.8,3.8,3.7, WEST
-108.0000,44.5000, WIND ,2195,-999,51.0,4.7,4.25,3.8,4.6,4.3,4.5,4.7,4.4,4.1,3.8,3.8,4.0,4.1,4.2,4.5, WEST
-107.5000,37.0000, WIND ,2460,-999,50.4,5.1,4.20,3.5,3.5,4.0,4.7,5.1,4.9,4.7,4.3,4.1,4.1,3.8,3.7,3.5, WEST
-107.5000,38.0000, WIND ,2427,-999,55.2,5.4,4.60,4.1,4.2,4.5,5.1,5.4,5.2,4.9,4.6,4.3,4.4,4.3,4.2,4.1, WEST
-107.5000,38.5000, WIND ,2410,-999,51.5,5.1,4.29,3.7,3.7,4.1,4.7,5.1,4.8,4.7,4.4,4.2,4.3,4.0,3.8,3.7, WEST
-107.5000,39.0000, WIND ,2393,-999,52.0,5.1,4.33,3.8,3.8,4.1,4.8,5.1,4.8,4.7,4.3,4.3,4.3,4.1,3.9,3.8, WEST
-107.5000,39.5000, WIND ,2376,-999,51.2,4.9,4.27,3.8,3.8,4.1,4.7,4.9,4.8,4.5,4.3,4.2,4.2,4.0,3.9,3.8, WEST
-107.5000,40.0000, WIND ,2359,-999,53.7,5.1,4.47,4.2,4.3,4.4,4.9,5.1,4.8,4.6,4.3,4.3,4.3,4.2,4.2,4.3, WEST
-107.5000,40.5000, WIND ,2341,-999,52.0,4.8,4.33,4.0,4.2,4.3,4.8,4.8,4.7,4.4,4.2,4.1,4.2,4.0,4.1,4.2, WEST
-107.5000,41.0000, WIND ,2324,-999,53.5,4.9,4.46,4.2,4.5,4.5,4.8,4.9,4.7,4.4,4.3,4.2,4.3,4.2,4.3,4.4, WEST
-107.5000,44.5000, WIND ,2195,-999,57.4,5.3,4.78,4.2,5.3,5.0,5.2,5.3,4.8,4.4,4.3,4.2,4.3,4.6,4.8,5.2, WEST
-107.5000,45.0000, WIND ,2176,-999,52.6,4.9,4.38,3.9,4.7,4.4,4.7,4.9,4.6,4.2,3.9,3.9,4.1,4.2,4.3,4.7, WEST
-107.0000,35.5000, WIND ,2508,-999,51.7,5.2,4.31,3.7,3.8,4.2,4.8,5.2,5.1,4.8,4.3,4.0,4.1,3.9,3.8,3.7, WEST
-107.0000,36.5000, WIND ,2476,-999,52.3,5.3,4.36,3.8,3.8,4.2,4.8,5.3,5.1,4.8,4.4,4.1,4.2,4.0,3.8,3.8, WEST
-107.0000,37.0000, WIND ,2460,-999,52.3,5.3,4.36,3.8,3.8,4.2,4.8,5.3,5.1,4.8,4.4,4.1,4.2,4.0,3.8,3.8, WEST
-107.0000,37.5000, WIND ,2444,-999,54.8,5.4,4.57,4.1,4.1,4.4,5.1,5.4,5.2,4.9,4.6,4.3,4.3,4.2,4.2,4.1, WEST
-107.0000,38.0000, WIND ,2427,-999,55.4,5.4,4.62,4.2,4.2,4.5,5.2,5.4,5.2,4.8,4.6,4.3,4.4,4.3,4.3,4.2, WEST
-107.0000,39.0000, WIND ,2393,-999,55.6,5.4,4.63,4.3,4.3,4.7,5.2,5.4,5.1,4.8,4.5,4.3,4.4,4.3,4.3,4.3, WEST
-107.0000,40.0000, WIND ,2359,-999,55.4,5.2,4.62,4.3,4.6,4.7,5.1,5.2,4.9,4.7,4.4,4.3,4.3,4.3,4.4,4.5, WEST
-107.0000,40.5000, WIND ,2341,-999,54.6,5.1,4.55,4.2,4.6,4.7,5.0,5.1,4.8,4.5,4.3,4.2,4.3,4.2,4.3,4.6, WEST
-107.0000,45.0000, WIND ,2176,-999,50.6,4.8,4.22,3.8,4.3,4.2,4.6,4.8,4.6,4.1,3.8,3.8,4.0,4.1,4.0,4.3, WEST
-107.0000,45.5000, WIND ,2157,-999,53.0,5.0,4.42,4.0,4.6,4.4,4.7,5.0,4.7,4.2,4.0,4.0,4.2,4.3,4.3,4.6, WEST
-107.0000,46.0000, WIND ,2137,-999,54.8,5.1,4.57,4.2,4.8,4.6,4.8,5.1,4.8,4.4,4.2,4.2,4.3,4.4,4.4,4.8, WEST
-106.5000,36.5000, WIND ,2476,-999,53.4,5.3,4.45,4.0,4.0,4.3,4.9,5.3,5.2,4.8,4.4,4.1,4.3,4.1,4.0,4.0, WEST
-106.5000,38.0000, WIND ,2427,-999,55.2,5.4,4.60,4.2,4.2,4.5,5.1,5.4,5.2,4.8,4.5,4.3,4.4,4.3,4.3,4.2, WEST
-106.5000,39.5000, WIND ,2376,-999,56.6,5.4,4.72,4.3,4.7,4.8,5.2,5.4,5.1,4.8,4.4,4.3,4.4,4.4,4.5,4.6, WEST
-106.5000,40.0000, WIND ,2359,-999,56.6,5.3,4.72,4.3,4.8,4.8,5.2,5.3,5.0,4.7,4.4,4.3,4.4,4.4,4.6,4.7, WEST
-106.5000,41.0000, WIND ,2324,-999,59.4,5.5,4.95,4.3,5.4,5.3,5.5,5.4,5.1,4.7,4.4,4.3,4.5,4.6,4.9,5.3, WEST
-106.5000,45.0000, WIND ,2176,-999,52.4,5.1,4.37,3.9,4.5,4.3,4.8,5.1,4.7,4.2,3.9,4.0,4.1,4.2,4.2,4.4, WEST
-106.5000,45.5000, WIND ,2157,-999,53.5,5.1,4.46,4.0,4.6,4.4,4.8,5.1,4.8,4.3,4.0,4.1,4.2,4.3,4.3,4.6, WEST
-106.0000,32.5000, WIND ,2599,-999,46.7,4.8,3.89,3.4,3.5,3.9,4.7,4.8,4.6,4.2,3.7,3.4,3.5,3.4,3.5,3.5, WEST
-106.0000,33.0000, WIND ,2585,-999,47.9,4.9,3.99,3.5,3.7,4.1,4.8,4.9,4.7,4.3,3.8,3.5,3.6,3.5,3.5,3.5, WEST
-106.0000,35.5000, WIND ,2508,-999,53.8,5.4,4.48,4.0,4.1,4.4,5.0,5.4,5.2,4.9,4.4,4.1,4.2,4.1,4.0,4.0, WEST
-106.0000,38.0000, WIND ,2427,-999,53.8,5.3,4.48,4.0,4.1,4.4,4.9,5.3,5.1,4.8,4.4,4.2,4.3,4.2,4.1,4.0, WEST
-106.0000,38.5000, WIND ,2410,-999,54.6,5.3,4.55,4.2,4.2,4.5,5.0,5.3,5.1,4.8,4.4,4.3,4.3,4.3,4.2,4.2, WEST
-106.0000,40.0000, WIND ,2359,-999,58.3,5.4,4.86,4.3,5.1,5.1,5.3,5.4,5.2,4.8,4.4,4.3,4.4,4.6,4.8,4.9, WEST
-106.0000,40.5000, WIND ,2341,-999,60.4,5.6,5.03,4.4,5.4,5.3,5.6,5.6,5.2,4.8,4.5,4.4,4.6,4.7,5.0,5.3, WEST
-106.0000,42.0000, WIND ,2288,-999,64.9,6.4,5.41,4.5,6.4,6.1,6.0,5.8,5.3,4.8,4.5,4.5,4.7,5.0,5.6,6.2, WEST
-106.0000,45.0000, WIND ,2176,-999,54.7,5.3,4.56,4.1,4.8,4.6,4.9,5.3,4.9,4.3,4.1,4.1,4.3,4.4,4.3,4.7, WEST
-105.5000,35.5000, WIND ,2508,-999,56.2,5.6,4.68,4.2,4.3,4.7,5.3,5.6,5.3,5.0,4.6,4.2,4.3,4.3,4.3,4.3, WEST
-105.5000,36.0000, WIND ,2492,-999,57.5,5.8,4.79,4.3,4.4,4.8,5.3,5.8,5.4,5.1,4.7,4.3,4.5,4.4,4.4,4.4, WEST
-105.5000,36.5000, WIND ,2476,-999,57.4,5.7,4.78,4.3,4.4,4.8,5.3,5.7,5.4,5.1,4.7,4.3,4.6,4.4,4.4,4.3, WEST
-105.5000,37.0000, WIND ,2460,-999,56.7,5.6,4.72,4.3,4.3,4.7,5.3,5.6,5.3,5.1,4.6,4.3,4.5,4.4,4.3,4.3, WEST
-105.5000,37.5000, WIND ,2444,-999,56.2,5.6,4.68,4.3,4.3,4.6,5.2,5.6,5.3,4.9,4.6,4.3,4.5,4.3,4.3,4.3, WEST
-105.5000,38.0000, WIND ,2427,-999,57.3,5.6,4.77,4.3,4.5,4.8,5.3,5.6,5.3,5.0,4.6,4.3,4.6,4.5,4.4,4.4, WEST
-105.5000,38.5000, WIND ,2410,-999,55.3,5.4,4.61,4.3,4.3,4.6,5.1,5.4,5.1,4.8,4.4,4.3,4.4,4.3,4.3,4.3, WEST
-105.5000,39.0000, WIND ,2393,-999,57.1,5.4,4.76,4.3,4.6,4.8,5.3,5.4,5.2,4.8,4.5,4.3,4.5,4.5,4.6,4.6, WEST
-105.5000,41.0000, WIND ,2324,-999,63.0,5.9,5.25,4.4,5.9,5.8,5.8,5.8,5.3,4.8,4.5,4.4,4.7,4.9,5.3,5.8, WEST
-105.0000,32.0000, WIND ,2614,-999,48.9,4.9,4.08,3.5,3.8,4.2,4.9,4.9,4.7,4.3,3.9,3.6,3.7,3.5,3.7,3.7, WEST
-105.0000,36.5000, WIND ,2476,-999,57.4,5.7,4.78,4.3,4.4,4.8,5.3,5.7,5.4,5.1,4.7,4.3,4.6,4.4,4.4,4.3, WEST
-105.0000,44.0000, WIND ,2214,-999,61.9,5.8,5.16,4.4,5.7,5.5,5.8,5.8,5.3,4.8,4.4,4.4,4.7,4.9,5.1,5.5, WEST
-105.0000,44.5000, WIND ,2195,-999,60.3,5.8,5.02,4.3,5.3,5.3,5.6,5.8,5.3,4.7,4.3,4.4,4.7,4.8,4.8,5.3, WEST
